ROUGE-Type,Task Name,System Name,Avg_Recall,Avg_Precision,Avg_F-Score,Num Reference Summaries

ROUGE-1+StopWordRemoval,TEDTALK323,TEXTRANK.TXT,0,17949,0,05469,0,08383,1

ROUGE-2+StopWordRemoval,TEDTALK323,TEXTRANK.TXT,0,02632,0,00794,0,01220,1

ROUGE-SU4+StopWordRemoval,TEDTALK323,TEXTRANK.TXT,0,04865,0,01452,0,02236,1

ROUGE-L+StopWordRemoval,TEDTALK324,TEXTRANK.TXT,0,08824,0,03846,0,05357,1

ROUGE-1+StopWordRemoval,TEDTALK324,TEXTRANK.TXT,0,15385,0,05769,0,08392,1

ROUGE-2+StopWordRemoval,TEDTALK324,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK324,TEXTRANK.TXT,0,04571,0,01600,0,02370,1

ROUGE-L+StopWordRemoval,TEDTALK325,TEXTRANK.TXT,0,16129,0,07812,0,10526,1

ROUGE-1+StopWordRemoval,TEDTALK325,TEXTRANK.TXT,0,20000,0,07692,0,11111,1

ROUGE-2+StopWordRemoval,TEDTALK325,TEXTRANK.TXT,0,02941,0,01136,0,01639,1

ROUGE-SU4+StopWordRemoval,TEDTALK325,TEXTRANK.TXT,0,04848,0,01882,0,02712,1

ROUGE-L+StopWordRemoval,TEDTALK1180,TEXTRANK.TXT,0,12245,0,05882,0,07947,1

ROUGE-1+StopWordRemoval,TEDTALK1180,TEXTRANK.TXT,0,18644,0,07333,0,10526,1

ROUGE-2+StopWordRemoval,TEDTALK1180,TEXTRANK.TXT,0,01786,0,00676,0,00980,1

ROUGE-SU4+StopWordRemoval,TEDTALK1180,TEXTRANK.TXT,0,06415,0,02329,0,03417,1

ROUGE-L+StopWordRemoval,TEDTALK1182,TEXTRANK.TXT,0,19231,0,07246,0,10526,1

ROUGE-1+StopWordRemoval,TEDTALK1182,TEXTRANK.TXT,0,20690,0,06452,0,09836,1

ROUGE-2+StopWordRemoval,TEDTALK1182,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1182,TEXTRANK.TXT,0,04444,0,01319,0,02034,1

ROUGE-L+StopWordRemoval,TEDTALK1181,TEXTRANK.TXT,0,09524,0,08163,0,08791,1

ROUGE-1+StopWordRemoval,TEDTALK1181,TEXTRANK.TXT,0,18750,0,15517,0,16981,1

ROUGE-2+StopWordRemoval,TEDTALK1181,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1181,TEXTRANK.TXT,0,04545,0,03571,0,04000,1

ROUGE-L+StopWordRemoval,TEDTALK2031,TEXTRANK.TXT,0,05970,0,07273,0,06557,1

ROUGE-1+StopWordRemoval,TEDTALK2031,TEXTRANK.TXT,0,13095,0,17460,0,14966,1

ROUGE-2+StopWordRemoval,TEDTALK2031,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2031,TEXTRANK.TXT,0,03333,0,03934,0,03609,1

ROUGE-L+StopWordRemoval,TEDTALK1184,TEXTRANK.TXT,0,10256,0,04396,0,06154,1

ROUGE-1+StopWordRemoval,TEDTALK1184,TEXTRANK.TXT,0,26087,0,09231,0,13636,1

ROUGE-2+StopWordRemoval,TEDTALK1184,TEXTRANK.TXT,0,02273,0,00787,0,01170,1

ROUGE-SU4+StopWordRemoval,TEDTALK1184,TEXTRANK.TXT,0,08571,0,02903,0,04337,1

ROUGE-L+StopWordRemoval,TEDTALK2030,TEXTRANK.TXT,0,17105,0,13265,0,14943,1

ROUGE-1+StopWordRemoval,TEDTALK2030,TEXTRANK.TXT,0,30189,0,22222,0,25600,1

ROUGE-2+StopWordRemoval,TEDTALK2030,TEXTRANK.TXT,0,02000,0,01408,0,01653,1

ROUGE-SU4+StopWordRemoval,TEDTALK2030,TEXTRANK.TXT,0,09766,0,06571,0,07857,1

ROUGE-L+StopWordRemoval,TEDTALK1183,TEXTRANK.TXT,0,17647,0,07692,0,10714,1

ROUGE-1+StopWordRemoval,TEDTALK1183,TEXTRANK.TXT,0,27273,0,09160,0,13714,1

ROUGE-2+StopWordRemoval,TEDTALK1183,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1183,TEXTRANK.TXT,0,07368,0,02205,0,03394,1

ROUGE-L+StopWordRemoval,TEDTALK2033,TEXTRANK.TXT,0,08000,0,06061,0,06897,1

ROUGE-1+StopWordRemoval,TEDTALK2033,TEXTRANK.TXT,0,20968,0,12621,0,15758,1

ROUGE-2+StopWordRemoval,TEDTALK2033,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2033,TEXTRANK.TXT,0,05714,0,03299,0,04183,1

ROUGE-L+StopWordRemoval,TEDTALK1186,TEXTRANK.TXT,0,20513,0,10811,0,14159,1

ROUGE-1+StopWordRemoval,TEDTALK1186,TEXTRANK.TXT,0,24444,0,11828,0,15942,1

ROUGE-2+StopWordRemoval,TEDTALK1186,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1186,TEXTRANK.TXT,0,06154,0,02697,0,03750,1

ROUGE-L+StopWordRemoval,TEDTALK1185,TEXTRANK.TXT,0,13333,0,05405,0,07692,1

ROUGE-1+StopWordRemoval,TEDTALK1185,TEXTRANK.TXT,0,17143,0,06818,0,09756,1

ROUGE-2+StopWordRemoval,TEDTALK1185,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1185,TEXTRANK.TXT,0,04138,0,01429,0,02124,1

ROUGE-L+StopWordRemoval,TEDTALK2032,TEXTRANK.TXT,0,14815,0,11940,0,13223,1

ROUGE-1+StopWordRemoval,TEDTALK2032,TEXTRANK.TXT,0,29730,0,22917,0,25882,1

ROUGE-2+StopWordRemoval,TEDTALK2032,TEXTRANK.TXT,0,07042,0,05376,0,06098,1

ROUGE-SU4+StopWordRemoval,TEDTALK2032,TEXTRANK.TXT,0,10000,0,07556,0,08608,1

ROUGE-L+StopWordRemoval,TEDTALK1188,TEXTRANK.TXT,0,05882,0,02198,0,03200,1

ROUGE-1+StopWordRemoval,TEDTALK1188,TEXTRANK.TXT,0,15789,0,04615,0,07143,1

ROUGE-2+StopWordRemoval,TEDTALK1188,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1188,TEXTRANK.TXT,0,03333,0,00937,0,01463,1

ROUGE-L+StopWordRemoval,TEDTALK2035,TEXTRANK.TXT,0,17460,0,16667,0,17054,1

ROUGE-1+StopWordRemoval,TEDTALK2035,TEXTRANK.TXT,0,31395,0,20930,0,25116,1

ROUGE-2+StopWordRemoval,TEDTALK2035,TEXTRANK.TXT,0,01205,0,00794,0,00957,1

ROUGE-SU4+StopWordRemoval,TEDTALK2035,TEXTRANK.TXT,0,08000,0,05203,0,06305,1

ROUGE-L+StopWordRemoval,TEDTALK2034,TEXTRANK.TXT,0,10345,0,06593,0,08054,1

ROUGE-1+StopWordRemoval,TEDTALK2034,TEXTRANK.TXT,0,30159,0,13869,0,19000,1

ROUGE-2+StopWordRemoval,TEDTALK2034,TEXTRANK.TXT,0,01667,0,00735,0,01020,1

ROUGE-SU4+StopWordRemoval,TEDTALK2034,TEXTRANK.TXT,0,08772,0,03704,0,05208,1

ROUGE-L+StopWordRemoval,TEDTALK1187,TEXTRANK.TXT,0,17500,0,07955,0,10938,1

ROUGE-1+StopWordRemoval,TEDTALK1187,TEXTRANK.TXT,0,22727,0,07752,0,11561,1

ROUGE-2+StopWordRemoval,TEDTALK1187,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1187,TEXTRANK.TXT,0,05000,0,01653,0,02484,1

ROUGE-L+StopWordRemoval,TEDTALK1168,TEXTRANK.TXT,0,10638,0,07143,0,08547,1

ROUGE-1+StopWordRemoval,TEDTALK1168,TEXTRANK.TXT,0,26415,0,11667,0,16185,1

ROUGE-2+StopWordRemoval,TEDTALK1168,TEXTRANK.TXT,0,02000,0,00847,0,01190,1

ROUGE-SU4+StopWordRemoval,TEDTALK1168,TEXTRANK.TXT,0,07660,0,03103,0,04417,1

ROUGE-L+StopWordRemoval,TEDTALK359,TEXTRANK.TXT,0,14706,0,05814,0,08333,1

ROUGE-1+StopWordRemoval,TEDTALK359,TEXTRANK.TXT,0,22222,0,06838,0,10458,1

ROUGE-2+StopWordRemoval,TEDTALK359,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK359,TEXTRANK.TXT,0,04706,0,01416,0,02177,1

ROUGE-L+StopWordRemoval,TEDTALK2015,TEXTRANK.TXT,0,14000,0,08434,0,10526,1

ROUGE-1+StopWordRemoval,TEDTALK2015,TEXTRANK.TXT,0,28333,0,13710,0,18478,1

ROUGE-2+StopWordRemoval,TEDTALK2015,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2015,TEXTRANK.TXT,0,07778,0,03500,0,04828,1

ROUGE-L+StopWordRemoval,TEDTALK1167,TEXTRANK.TXT,0,12121,0,07843,0,09524,1

ROUGE-1+StopWordRemoval,TEDTALK1167,TEXTRANK.TXT,0,18919,0,10938,0,13861,1

ROUGE-2+StopWordRemoval,TEDTALK1167,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1167,TEXTRANK.TXT,0,04242,0,02258,0,02947,1

ROUGE-L+StopWordRemoval,TEDTALK2014,TEXTRANK.TXT,0,15714,0,13924,0,14765,1

ROUGE-1+StopWordRemoval,TEDTALK2014,TEXTRANK.TXT,0,24176,0,18033,0,20657,1

ROUGE-2+StopWordRemoval,TEDTALK2014,TEXTRANK.TXT,0,01136,0,00833,0,00962,1

ROUGE-SU4+StopWordRemoval,TEDTALK2014,TEXTRANK.TXT,0,06118,0,04407,0,05123,1

ROUGE-L+StopWordRemoval,TEDTALK2017,TEXTRANK.TXT,0,14865,0,12222,0,13415,1

ROUGE-1+StopWordRemoval,TEDTALK2017,TEXTRANK.TXT,0,24272,0,21008,0,22523,1

ROUGE-2+StopWordRemoval,TEDTALK2017,TEXTRANK.TXT,0,01010,0,00855,0,00926,1

ROUGE-SU4+StopWordRemoval,TEDTALK2017,TEXTRANK.TXT,0,06316,0,05217,0,05714,1

ROUGE-L+StopWordRemoval,TEDTALK1169,TEXTRANK.TXT,0,14286,0,06250,0,08696,1

ROUGE-1+StopWordRemoval,TEDTALK1169,TEXTRANK.TXT,0,26667,0,09302,0,13793,1

ROUGE-2+StopWordRemoval,TEDTALK1169,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1169,TEXTRANK.TXT,0,07857,0,02619,0,03929,1

ROUGE-L+StopWordRemoval,TEDTALK2016,TEXTRANK.TXT,0,08696,0,05882,0,07018,1

ROUGE-1+StopWordRemoval,TEDTALK2016,TEXTRANK.TXT,0,31579,0,17822,0,22785,1

ROUGE-2+StopWordRemoval,TEDTALK2016,TEXTRANK.TXT,0,03636,0,02000,0,02581,1

ROUGE-SU4+StopWordRemoval,TEDTALK2016,TEXTRANK.TXT,0,10566,0,05657,0,07368,1

ROUGE-L+StopWordRemoval,TEDTALK2019,TEXTRANK.TXT,0,15789,0,12162,0,13740,1

ROUGE-1+StopWordRemoval,TEDTALK2019,TEXTRANK.TXT,0,26027,0,14729,0,18812,1

ROUGE-2+StopWordRemoval,TEDTALK2019,TEXTRANK.TXT,0,01449,0,00787,0,01020,1

ROUGE-SU4+StopWordRemoval,TEDTALK2019,TEXTRANK.TXT,0,06462,0,03360,0,04421,1

ROUGE-L+StopWordRemoval,TEDTALK2018,TEXTRANK.TXT,0,10345,0,06818,0,08219,1

ROUGE-1+StopWordRemoval,TEDTALK2018,TEXTRANK.TXT,0,27500,0,18182,0,21891,1

ROUGE-2+StopWordRemoval,TEDTALK2018,TEXTRANK.TXT,0,02597,0,01681,0,02041,1

ROUGE-SU4+StopWordRemoval,TEDTALK2018,TEXTRANK.TXT,0,08378,0,05299,0,06492,1

ROUGE-L+StopWordRemoval,TEDTALK351,TEXTRANK.TXT,0,10256,0,05714,0,07339,1

ROUGE-1+StopWordRemoval,TEDTALK351,TEXTRANK.TXT,0,14634,0,05714,0,08219,1

ROUGE-2+StopWordRemoval,TEDTALK351,TEXTRANK.TXT,0,02703,0,01031,0,01493,1

ROUGE-SU4+StopWordRemoval,TEDTALK351,TEXTRANK.TXT,0,04762,0,01782,0,02593,1

ROUGE-L+StopWordRemoval,TEDTALK352,TEXTRANK.TXT,0,12500,0,05063,0,07207,1

ROUGE-1+StopWordRemoval,TEDTALK352,TEXTRANK.TXT,0,21212,0,05469,0,08696,1

ROUGE-2+StopWordRemoval,TEDTALK352,TEXTRANK.TXT,0,03226,0,00800,0,01282,1

ROUGE-SU4+StopWordRemoval,TEDTALK352,TEXTRANK.TXT,0,06164,0,01475,0,02381,1

ROUGE-L+StopWordRemoval,TEDTALK353,TEXTRANK.TXT,0,16129,0,07937,0,10638,1

ROUGE-1+StopWordRemoval,TEDTALK353,TEXTRANK.TXT,0,23077,0,08411,0,12329,1

ROUGE-2+StopWordRemoval,TEDTALK353,TEXTRANK.TXT,0,02703,0,01010,0,01471,1

ROUGE-SU4+StopWordRemoval,TEDTALK353,TEXTRANK.TXT,0,06857,0,02614,0,03785,1

ROUGE-L+StopWordRemoval,TEDTALK354,TEXTRANK.TXT,0,13889,0,08065,0,10204,1

ROUGE-1+StopWordRemoval,TEDTALK354,TEXTRANK.TXT,0,24390,0,10101,0,14286,1

ROUGE-2+StopWordRemoval,TEDTALK354,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK354,TEXTRANK.TXT,0,07027,0,02737,0,03939,1

ROUGE-L+StopWordRemoval,TEDTALK355,TEXTRANK.TXT,0,08571,0,03947,0,05405,1

ROUGE-1+StopWordRemoval,TEDTALK355,TEXTRANK.TXT,0,18919,0,06364,0,09524,1

ROUGE-2+StopWordRemoval,TEDTALK355,TEXTRANK.TXT,0,02857,0,00926,0,01399,1

ROUGE-SU4+StopWordRemoval,TEDTALK355,TEXTRANK.TXT,0,05455,0,01698,0,02590,1

ROUGE-L+StopWordRemoval,TEDTALK356,TEXTRANK.TXT,0,10256,0,05405,0,07080,1

ROUGE-1+StopWordRemoval,TEDTALK356,TEXTRANK.TXT,0,21739,0,09174,0,12903,1

ROUGE-2+StopWordRemoval,TEDTALK356,TEXTRANK.TXT,0,02273,0,00926,0,01316,1

ROUGE-SU4+StopWordRemoval,TEDTALK356,TEXTRANK.TXT,0,05238,0,02056,0,02953,1

ROUGE-L+StopWordRemoval,TEDTALK357,TEXTRANK.TXT,0,19444,0,07778,0,11111,1

ROUGE-1+StopWordRemoval,TEDTALK357,TEXTRANK.TXT,0,25641,0,08000,0,12195,1

ROUGE-2+StopWordRemoval,TEDTALK357,TEXTRANK.TXT,0,02703,0,00820,0,01258,1

ROUGE-SU4+StopWordRemoval,TEDTALK357,TEXTRANK.TXT,0,07429,0,02185,0,03377,1

ROUGE-L+StopWordRemoval,TEDTALK358,TEXTRANK.TXT,0,08824,0,05000,0,06383,1

ROUGE-1+StopWordRemoval,TEDTALK358,TEXTRANK.TXT,0,20513,0,07477,0,10959,1

ROUGE-2+StopWordRemoval,TEDTALK358,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK358,TEXTRANK.TXT,0,05714,0,02564,0,03540,1

ROUGE-L+StopWordRemoval,TEDTALK350,TEXTRANK.TXT,0,11429,0,08889,0,10000,1

ROUGE-1+StopWordRemoval,TEDTALK350,TEXTRANK.TXT,0,15789,0,08571,0,11111,1

ROUGE-2+StopWordRemoval,TEDTALK350,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK350,TEXTRANK.TXT,0,04118,0,02059,0,02745,1

ROUGE-L+StopWordRemoval,TEDTALK1171,TEXTRANK.TXT,0,13462,0,09859,0,11382,1

ROUGE-1+StopWordRemoval,TEDTALK1171,TEXTRANK.TXT,0,22034,0,12500,0,15951,1

ROUGE-2+StopWordRemoval,TEDTALK1171,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1171,TEXTRANK.TXT,0,06545,0,03673,0,04706,1

ROUGE-L+StopWordRemoval,TEDTALK1170,TEXTRANK.TXT,0,17857,0,07246,0,10309,1

ROUGE-1+StopWordRemoval,TEDTALK1170,TEXTRANK.TXT,0,22581,0,07368,0,11111,1

ROUGE-2+StopWordRemoval,TEDTALK1170,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1170,TEXTRANK.TXT,0,06667,0,01978,0,03051,1

ROUGE-L+StopWordRemoval,TEDTALK2020,TEXTRANK.TXT,0,16923,0,13253,0,14865,1

ROUGE-1+StopWordRemoval,TEDTALK2020,TEXTRANK.TXT,0,29762,0,20833,0,24510,1

ROUGE-2+StopWordRemoval,TEDTALK2020,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2020,TEXTRANK.TXT,0,08462,0,05893,0,06947,1

ROUGE-L+StopWordRemoval,TEDTALK1173,TEXTRANK.TXT,0,15385,0,08696,0,11111,1

ROUGE-1+StopWordRemoval,TEDTALK1173,TEXTRANK.TXT,0,20930,0,09000,0,12587,1

ROUGE-2+StopWordRemoval,TEDTALK1173,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1173,TEXTRANK.TXT,0,06486,0,02500,0,03609,1

ROUGE-L+StopWordRemoval,TEDTALK1172,TEXTRANK.TXT,0,02778,0,01695,0,02105,1

ROUGE-1+StopWordRemoval,TEDTALK1172,TEXTRANK.TXT,0,02128,0,01205,0,01538,1

ROUGE-2+StopWordRemoval,TEDTALK1172,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1172,TEXTRANK.TXT,0,00465,0,00247,0,00323,1

ROUGE-L+StopWordRemoval,TEDTALK2022,TEXTRANK.TXT,0,04688,0,07143,0,05660,1

ROUGE-1+StopWordRemoval,TEDTALK2022,TEXTRANK.TXT,0,17284,0,24138,0,20144,1

ROUGE-2+StopWordRemoval,TEDTALK2022,TEXTRANK.TXT,0,02564,0,03509,0,02963,1

ROUGE-SU4+StopWordRemoval,TEDTALK2022,TEXTRANK.TXT,0,05333,0,07143,0,06107,1

ROUGE-L+StopWordRemoval,TEDTALK1175,TEXTRANK.TXT,0,21053,0,05479,0,08696,1

ROUGE-1+StopWordRemoval,TEDTALK1175,TEXTRANK.TXT,0,30000,0,05941,0,09917,1

ROUGE-2+StopWordRemoval,TEDTALK1175,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1175,TEXTRANK.TXT,0,07500,0,01290,0,02202,1

ROUGE-L+StopWordRemoval,TEDTALK2021,TEXTRANK.TXT,0,14062,0,12676,0,13333,1

ROUGE-1+StopWordRemoval,TEDTALK2021,TEXTRANK.TXT,0,25610,0,17949,0,21106,1

ROUGE-2+StopWordRemoval,TEDTALK2021,TEXTRANK.TXT,0,01282,0,00901,0,01058,1

ROUGE-SU4+StopWordRemoval,TEDTALK2021,TEXTRANK.TXT,0,07838,0,05524,0,06480,1

ROUGE-L+StopWordRemoval,TEDTALK1174,TEXTRANK.TXT,0,19512,0,11429,0,14414,1

ROUGE-1+StopWordRemoval,TEDTALK1174,TEXTRANK.TXT,0,23913,0,10377,0,14474,1

ROUGE-2+StopWordRemoval,TEDTALK1174,TEXTRANK.TXT,0,02326,0,00980,0,01379,1

ROUGE-SU4+StopWordRemoval,TEDTALK1174,TEXTRANK.TXT,0,06500,0,02653,0,03768,1

ROUGE-L+StopWordRemoval,TEDTALK1177,TEXTRANK.TXT,0,18519,0,06098,0,09174,1

ROUGE-1+StopWordRemoval,TEDTALK1177,TEXTRANK.TXT,0,26667,0,07143,0,11268,1

ROUGE-2+StopWordRemoval,TEDTALK1177,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1177,TEXTRANK.TXT,0,06349,0,01481,0,02402,1

ROUGE-L+StopWordRemoval,TEDTALK2024,TEXTRANK.TXT,0,07895,0,08955,0,08392,1

ROUGE-1+StopWordRemoval,TEDTALK2024,TEXTRANK.TXT,0,22917,0,22449,0,22680,1

ROUGE-2+StopWordRemoval,TEDTALK2024,TEXTRANK.TXT,0,04444,0,04124,0,04278,1

ROUGE-SU4+StopWordRemoval,TEDTALK2024,TEXTRANK.TXT,0,06905,0,06042,0,06444,1

ROUGE-L+StopWordRemoval,TEDTALK2023,TEXTRANK.TXT,0,19697,0,17808,0,18705,1

ROUGE-1+StopWordRemoval,TEDTALK2023,TEXTRANK.TXT,0,28049,0,18852,0,22549,1

ROUGE-2+StopWordRemoval,TEDTALK2023,TEXTRANK.TXT,0,01282,0,00840,0,01015,1

ROUGE-SU4+StopWordRemoval,TEDTALK2023,TEXTRANK.TXT,0,08378,0,05345,0,06526,1

ROUGE-L+StopWordRemoval,TEDTALK1176,TEXTRANK.TXT,0,17021,0,12698,0,14545,1

ROUGE-1+StopWordRemoval,TEDTALK1176,TEXTRANK.TXT,0,32759,0,17757,0,23030,1

ROUGE-2+StopWordRemoval,TEDTALK1176,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1176,TEXTRANK.TXT,0,10385,0,05567,0,07248,1

ROUGE-L+StopWordRemoval,TEDTALK348,TEXTRANK.TXT,0,17949,0,10000,0,12844,1

ROUGE-1+StopWordRemoval,TEDTALK348,TEXTRANK.TXT,0,26190,0,10280,0,14765,1

ROUGE-2+StopWordRemoval,TEDTALK348,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK348,TEXTRANK.TXT,0,07222,0,02524,0,03741,1

ROUGE-L+StopWordRemoval,TEDTALK2004,TEXTRANK.TXT,0,09333,0,12069,0,10526,1

ROUGE-1+StopWordRemoval,TEDTALK2004,TEXTRANK.TXT,0,14444,0,11404,0,12745,1

ROUGE-2+StopWordRemoval,TEDTALK2004,TEXTRANK.TXT,0,01163,0,00935,0,01036,1

ROUGE-SU4+StopWordRemoval,TEDTALK2004,TEXTRANK.TXT,0,03659,0,03000,0,03297,1

ROUGE-L+StopWordRemoval,TEDTALK1157,TEXTRANK.TXT,0,11111,0,07595,0,09023,1

ROUGE-1+StopWordRemoval,TEDTALK1157,TEXTRANK.TXT,0,22581,0,11570,0,15301,1

ROUGE-2+StopWordRemoval,TEDTALK1157,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1157,TEXTRANK.TXT,0,06071,0,02906,0,03931,1

ROUGE-L+StopWordRemoval,TEDTALK349,TEXTRANK.TXT,0,09302,0,08696,0,08989,1

ROUGE-1+StopWordRemoval,TEDTALK349,TEXTRANK.TXT,0,24000,0,22222,0,23077,1

ROUGE-2+StopWordRemoval,TEDTALK349,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK349,TEXTRANK.TXT,0,06364,0,05385,0,05833,1

ROUGE-L+StopWordRemoval,TEDTALK1156,TEXTRANK.TXT,0,26471,0,15517,0,19565,1

ROUGE-1+StopWordRemoval,TEDTALK1156,TEXTRANK.TXT,0,32432,0,10619,0,16000,1

ROUGE-2+StopWordRemoval,TEDTALK1156,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK1156,TEXTRANK.TXT,0,08387,0,02476,0,03824,1

ROUGE-L+StopWordRemoval,TEDTALK2003,TEXTRANK.TXT,0,08333,0,09091,0,08696,1

ROUGE-1+StopWordRemoval,TEDTALK2003,TEXTRANK.TXT,0,13333,0,14085,0,13699,1

ROUGE-2+StopWordRemoval,TEDTALK2003,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2003,TEXTRANK.TXT,0,03881,0,03768,0,03824,1

ROUGE-L+StopWordRemoval,TEDTALK1159,TEXTRANK.TXT,0,11111,0,08065,0,09346,1

ROUGE-1+StopWordRemoval,TEDTALK1159,TEXTRANK.TXT,0,13462,0,07865,0,09929,1

ROUGE-2+StopWordRemoval,TEDTALK1159,TEXTRANK.TXT,0,02000,0,01149,0,01460,1

ROUGE-SU4+StopWordRemoval,TEDTALK1159,TEXTRANK.TXT,0,03750,0,02118,0,02707,1

ROUGE-L+StopWordRemoval,TEDTALK2006,TEXTRANK.TXT,0,15517,0,10843,0,12766,1

ROUGE-1+StopWordRemoval,TEDTALK2006,TEXTRANK.TXT,0,24324,0,14876,0,18462,1

ROUGE-2+StopWordRemoval,TEDTALK2006,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2006,TEXTRANK.TXT,0,07251,0,04174,0,05298,1

ROUGE-L+StopWordRemoval,TEDTALK2005,TEXTRANK.TXT,0,13333,0,16129,0,14599,1

ROUGE-1+StopWordRemoval,TEDTALK2005,TEXTRANK.TXT,0,18478,0,14912,0,16505,1

ROUGE-2+StopWordRemoval,TEDTALK2005,TEXTRANK.TXT,0,00000,0,00000,0,00000,1

ROUGE-SU4+StopWordRemoval,TEDTALK2005,TEXTRANK.TXT,0,04634,0,03654,0,04086,1

ROUGE-L+StopWordRemoval,TEDTALK1158,TEXTRANK.TXT,0,25714,0,13636,0,17822,1

ROUGE-1+StopWordRemoval,TEDTALK1158,TEXTRANK.TXT,0,31579,0,10714,0,16000,1

ROUGE-2+StopWordRemoval,TEDTALK1158,TEXTRANK.TXT,0,08333,0,02804,0,04196,1

ROUGE-SU4+StopWordRemoval,TEDTALK1158,TEXTRANK.TXT,0,12941,0,04305,0,06461,1

ROUGE-L+StopWordRemoval,TEDTALK2008,TEXTRANK.TXT,0,15385,0,15000,0,15190,1

ROUGE-1+StopWordRemoval,TEDTALK2008,TEXTRANK.TXT,0,25000,0,21429,0,23077,1

ROUGE-2+StopWordRemoval,TEDTALK2008,TEXTRANK.TXT,0,01923,0,01626,0,01762,1

ROUGE-SU4+StopWordRemoval,TEDTALK2008,TEXTRANK.TXT,0,07200,0,06000,0,06545,1

ROUGE-L+StopWordRemoval,TEDTALK2007,TEXTRANK.TXT,0,12195,0,15152,0,13514,1

ROUGE-1+StopWordRemoval,TEDTALK2007,TEXTRANK.TXT,0,22124,0,27778,0,24631,1

ROUGE-2+StopWordRemoval,TEDTALK2007,TEXTRANK.TXT,0,01852,0,02273,0,02041,1

ROUGE-SU4+StopWordRemoval,TEDTALK2007,TEXTRANK.TXT,0,06408,0,07674,0,06984,1

